,SNAP_TIME,SERVICE_NAME,STAT_NAME,VALUE,DELTAT_SEC,RATE_VALUE,SERVICE_NAME,SUM(VALUE)
10888,20201104140012,GESPAX00,workarea executions - multipass,0,3622.848,0.0,GESPAX00,118075873256186
10889,20201104140012,SO_CAMCAR_X1,workarea executions - multipass,0,3622.848,0.0,SO_CAMCAR_X1,105157599266334
10890,20201104140012,SO_CMN_X1,workarea executions - multipass,0,3622.848,0.0,SO_CMN_X1,6480288086647086
10891,20201104140012,SO_CVT_X1,workarea executions - multipass,0,3622.848,0.0,SO_CVT_X1,614166736760738
10892,20201104140012,SO_EPS_X1,workarea executions - multipass,0,3622.848,0.0,SO_EPS_X1,440571712484503
10893,20201104140012,SO_ESBBWP_X1,workarea executions - multipass,0,3622.848,0.0,SO_ESBBWP_X1,6649459699322825
10894,20201104140012,SO_ICE_X1,workarea executions - multipass,0,3622.848,0.0,SO_ICE_X1,160890319150537
10895,20201104140012,SO_LIG_X1,workarea executions - multipass,0,3622.848,0.0,SO_LIG_X1,304650793485225
10896,20201104140012,SO_RPS_X1_BATCH,workarea executions - multipass,0,3622.848,0.0,SO_RPS_X1_BATCH,202542970485296
10897,20201104140012,SO_RPS_X1_TP,workarea executions - multipass,0,3622.848,0.0,SO_RPS_X1_TP,1033815354688993
10898,20201104140012,GESPAX00,concurrency wait time,2471544770,3622.848,1308.14,GESPAX00,118075873256186
10899,20201104140012,SO_CAMCAR_X1,concurrency wait time,802170297,3622.848,855.43,SO_CAMCAR_X1,105157599266334
10900,20201104140012,SO_CMN_X1,concurrency wait time,12028556963,3622.848,9273.72,SO_CMN_X1,6480288086647086
10901,20201104140012,SO_CVT_X1,concurrency wait time,154728175681,3622.848,0.0,SO_CVT_X1,614166736760738
10902,20201104140012,SO_EPS_X1,concurrency wait time,96918639481,3622.848,35924.53,SO_EPS_X1,440571712484503
10903,20201104140012,SO_ESBBWP_X1,concurrency wait time,602077182470,3622.848,715938.86,SO_ESBBWP_X1,6649459699322825
10904,20201104140012,SO_ICE_X1,concurrency wait time,2090979689,3622.848,2.81,SO_ICE_X1,160890319150537
10905,20201104140012,SO_LIG_X1,concurrency wait time,11803797671,3622.848,6649.68,SO_LIG_X1,304650793485225
10906,20201104140012,SO_RPS_X1_BATCH,concurrency wait time,10824107172,3622.848,0.0,SO_RPS_X1_BATCH,202542970485296
10907,20201104140012,SO_RPS_X1_TP,concurrency wait time,5642440276,3622.848,19.34,SO_RPS_X1_TP,1033815354688993
10908,20201104150035,SO_ICE_X1,workarea executions - multipass,0,3620.168,0.0,SO_ICE_X1,160890319150537
10909,20201104150035,SO_LIG_X1,workarea executions - multipass,0,3620.168,0.0,SO_LIG_X1,304650793485225
10910,20201104150035,SO_RPS_X1_BATCH,workarea executions - multipass,0,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10911,20201104150035,SO_RPS_X1_TP,workarea executions - multipass,0,3620.168,0.0,SO_RPS_X1_TP,1033815354688993
10912,20201104150035,GESPAX00,concurrency wait time,2472976943,3620.168,395.61,GESPAX00,118075873256186
10913,20201104150035,SO_CAMCAR_X1,concurrency wait time,802469298,3620.168,82.59,SO_CAMCAR_X1,105157599266334
10914,20201104150035,SO_CMN_X1,concurrency wait time,12035395975,3620.168,1889.14,SO_CMN_X1,6480288086647086
10915,20201104150035,SO_CVT_X1,concurrency wait time,154728175681,3620.168,0.0,SO_CVT_X1,614166736760738
10916,20201104150035,SO_EPS_X1,concurrency wait time,96974428461,3620.168,15410.61,SO_EPS_X1,440571712484503
10917,20201104150035,SO_ESBBWP_X1,concurrency wait time,602893188026,3620.168,225405.44,SO_ESBBWP_X1,6649459699322825
10918,20201104150035,SO_ICE_X1,concurrency wait time,2090979868,3620.168,0.05,SO_ICE_X1,160890319150537
10919,20201104150035,SO_LIG_X1,concurrency wait time,11824329615,3620.168,5671.54,SO_LIG_X1,304650793485225
10920,20201104150035,SO_RPS_X1_BATCH,concurrency wait time,10824107172,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10921,20201104150035,SO_RPS_X1_TP,concurrency wait time,5642773660,3620.168,92.09,SO_RPS_X1_TP,1033815354688993
10922,20201104150035,SO_CAMCAR_X1,session cursor cache hits,28818444,3620.168,11.02,SO_CAMCAR_X1,105157599266334
10923,20201104150035,SO_CMN_X1,session cursor cache hits,1097611571,3620.168,311.57,SO_CMN_X1,6480288086647086
10924,20201104150035,SO_CVT_X1,session cursor cache hits,18468337,3620.168,0.0,SO_CVT_X1,614166736760738
10925,20201104150035,SO_EPS_X1,session cursor cache hits,160834598,3620.168,54.32,SO_EPS_X1,440571712484503
10926,20201104150035,SO_ESBBWP_X1,session cursor cache hits,3832240666,3620.168,176.58,SO_ESBBWP_X1,6649459699322825
10927,20201104150035,SO_ICE_X1,session cursor cache hits,59677856,3620.168,13.18,SO_ICE_X1,160890319150537
10928,20201104150035,SO_LIG_X1,session cursor cache hits,36672324,3620.168,16.84,SO_LIG_X1,304650793485225
10929,20201104150035,SO_RPS_X1_BATCH,session cursor cache hits,372037,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10930,20201104150035,SO_RPS_X1_TP,session cursor cache hits,16396653,3620.168,0.08,SO_RPS_X1_TP,1033815354688993
10931,20201104150035,GESPAX00,workarea executions - multipass,0,3620.168,0.0,GESPAX00,118075873256186
10932,20201104150035,SO_CAMCAR_X1,workarea executions - multipass,0,3620.168,0.0,SO_CAMCAR_X1,105157599266334
10933,20201104150035,SO_CMN_X1,workarea executions - multipass,0,3620.168,0.0,SO_CMN_X1,6480288086647086
10934,20201104150035,SO_CVT_X1,workarea executions - multipass,0,3620.168,0.0,SO_CVT_X1,614166736760738
10935,20201104150035,SO_EPS_X1,workarea executions - multipass,0,3620.168,0.0,SO_EPS_X1,440571712484503
10936,20201104150035,SO_ESBBWP_X1,workarea executions - multipass,0,3620.168,0.0,SO_ESBBWP_X1,6649459699322825
10937,20201104150035,SO_ICE_X1,DB time,857225028127,3620.168,14150.26,SO_ICE_X1,160890319150537
10938,20201104150035,SO_LIG_X1,DB time,1756933691981,3620.168,548819.07,SO_LIG_X1,304650793485225
10939,20201104150035,SO_RPS_X1_BATCH,DB time,193759642167,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10940,20201104150035,SO_RPS_X1_TP,DB time,3603626164226,3620.168,104296.69,SO_RPS_X1_TP,1033815354688993
10941,20201104150035,GESPAX00,user rollbacks,2469,3620.168,0.0,GESPAX00,118075873256186
10942,20201104150035,SO_CAMCAR_X1,user rollbacks,61,3620.168,0.0,SO_CAMCAR_X1,105157599266334
10943,20201104150035,SO_CMN_X1,user rollbacks,520087,3620.168,0.23,SO_CMN_X1,6480288086647086
10944,20201104150035,SO_CVT_X1,user rollbacks,225,3620.168,0.0,SO_CVT_X1,614166736760738
10945,20201104150035,SO_EPS_X1,user rollbacks,12803,3620.168,0.01,SO_EPS_X1,440571712484503
10946,20201104150035,SO_ESBBWP_X1,user rollbacks,2,3620.168,0.0,SO_ESBBWP_X1,6649459699322825
10947,20201104150035,SO_ICE_X1,user rollbacks,5221,3620.168,0.0,SO_ICE_X1,160890319150537
10948,20201104150035,SO_LIG_X1,user rollbacks,11399234,3620.168,0.0,SO_LIG_X1,304650793485225
10949,20201104150035,SO_RPS_X1_BATCH,user rollbacks,0,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10950,20201104150035,SO_RPS_X1_TP,user rollbacks,24,3620.168,0.0,SO_RPS_X1_TP,1033815354688993
10951,20201104150035,GESPAX00,session cursor cache hits,17475854,3620.168,5.93,GESPAX00,118075873256186
10952,20201104150035,GESPAX00,user I/O wait time,64402915669,3620.168,23106.72,GESPAX00,118075873256186
10953,20201104150035,SO_CAMCAR_X1,user I/O wait time,312116449565,3620.168,4864.84,SO_CAMCAR_X1,105157599266334
10954,20201104150035,SO_CMN_X1,user I/O wait time,4158670289907,3620.168,1617382.92,SO_CMN_X1,6480288086647086
10955,20201104150035,SO_CVT_X1,user I/O wait time,16245400355,3620.168,0.0,SO_CVT_X1,614166736760738
10956,20201104150035,SO_EPS_X1,user I/O wait time,495146375213,3620.168,172586.69,SO_EPS_X1,440571712484503
10957,20201104150035,SO_ESBBWP_X1,user I/O wait time,6749511235925,3620.168,1607211.77,SO_ESBBWP_X1,6649459699322825
10958,20201104150035,SO_ICE_X1,user I/O wait time,517732453351,3620.168,6456.97,SO_ICE_X1,160890319150537
10959,20201104150035,SO_LIG_X1,user I/O wait time,117240123935,3620.168,33309.86,SO_LIG_X1,304650793485225
10960,20201104150035,SO_RPS_X1_BATCH,user I/O wait time,26229245738,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10961,20201104150035,SO_RPS_X1_TP,user I/O wait time,397456433935,3620.168,94270.01,SO_RPS_X1_TP,1033815354688993
10962,20201104150035,GESPAX00,DB time,396542252790,3620.168,136750.31,GESPAX00,118075873256186
10963,20201104150035,SO_CAMCAR_X1,DB time,539722105026,3620.168,126283.54,SO_CAMCAR_X1,105157599266334
10964,20201104150035,SO_CMN_X1,DB time,40975647596728,3620.168,12913938.53,SO_CMN_X1,6480288086647086
10965,20201104150035,SO_CVT_X1,DB time,589951037970,3620.168,0.0,SO_CVT_X1,614166736760738
10966,20201104150035,SO_EPS_X1,DB time,2076724036953,3620.168,650777.09,SO_EPS_X1,440571712484503
10967,20201104150035,SO_ESBBWP_X1,DB time,26176562548692,3620.168,6570570.81,SO_ESBBWP_X1,6649459699322825
10968,20201104150035,SO_ESBBWP_X1,session logical reads,907570559687,3620.168,187157.51,SO_ESBBWP_X1,6649459699322825
10969,20201104150035,SO_ICE_X1,session logical reads,16408920517,3620.168,90.43,SO_ICE_X1,160890319150537
10970,20201104150035,SO_LIG_X1,session logical reads,41074518495,3620.168,11371.68,SO_LIG_X1,304650793485225
10971,20201104150035,SO_RPS_X1_BATCH,session logical reads,23417086474,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10972,20201104150035,SO_RPS_X1_TP,session logical reads,55633037853,3620.168,262.58,SO_RPS_X1_TP,1033815354688993
10973,20201104150035,GESPAX00,workarea executions - optimal,12525342,3620.168,6.33,GESPAX00,118075873256186
10974,20201104150035,SO_CAMCAR_X1,workarea executions - optimal,5366820,3620.168,4.18,SO_CAMCAR_X1,105157599266334
10975,20201104150035,SO_CMN_X1,workarea executions - optimal,1038473330,3620.168,313.45,SO_CMN_X1,6480288086647086
10976,20201104150035,SO_CVT_X1,workarea executions - optimal,231782,3620.168,0.0,SO_CVT_X1,614166736760738
10977,20201104150035,SO_EPS_X1,workarea executions - optimal,3159074,3620.168,0.97,SO_EPS_X1,440571712484503
10978,20201104150035,SO_ESBBWP_X1,workarea executions - optimal,1401392921,3620.168,4.62,SO_ESBBWP_X1,6649459699322825
10979,20201104150035,SO_ICE_X1,workarea executions - optimal,6690452,3620.168,0.99,SO_ICE_X1,160890319150537
10980,20201104150035,SO_LIG_X1,workarea executions - optimal,39703134,3620.168,8.98,SO_LIG_X1,304650793485225
10981,20201104150035,SO_RPS_X1_BATCH,workarea executions - optimal,44225,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10982,20201104150035,SO_RPS_X1_TP,workarea executions - optimal,85950249,3620.168,0.16,SO_RPS_X1_TP,1033815354688993
10983,20201104150035,SO_RPS_X1_BATCH,gc cr blocks received,0,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10984,20201104150035,SO_RPS_X1_TP,gc cr blocks received,0,3620.168,0.0,SO_RPS_X1_TP,1033815354688993
10985,20201104150035,GESPAX00,user calls,618511998,3620.168,19.56,GESPAX00,118075873256186
10986,20201104150035,SO_CAMCAR_X1,user calls,158512397,3620.168,62.36,SO_CAMCAR_X1,105157599266334
10987,20201104150035,SO_CMN_X1,user calls,33843752783,3620.168,7109.81,SO_CMN_X1,6480288086647086
10988,20201104150035,SO_CVT_X1,user calls,26536464,3620.168,0.0,SO_CVT_X1,614166736760738
10989,20201104150035,SO_EPS_X1,user calls,5682414,3620.168,1.3,SO_EPS_X1,440571712484503
10990,20201104150035,SO_ESBBWP_X1,user calls,29105564256,3620.168,7947.62,SO_ESBBWP_X1,6649459699322825
10991,20201104150035,SO_ICE_X1,user calls,150934290,3620.168,9.9,SO_ICE_X1,160890319150537
10992,20201104150035,SO_LIG_X1,user calls,256844292,3620.168,56.78,SO_LIG_X1,304650793485225
10993,20201104150035,SO_RPS_X1_BATCH,user calls,1047043,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
10994,20201104150035,SO_RPS_X1_TP,user calls,1578594,3620.168,0.4,SO_RPS_X1_TP,1033815354688993
10995,20201104150035,GESPAX00,session logical reads,15015913426,3620.168,4122.56,GESPAX00,118075873256186
10996,20201104150035,SO_CAMCAR_X1,session logical reads,1869798214,3620.168,351.52,SO_CAMCAR_X1,105157599266334
10997,20201104150035,SO_CMN_X1,session logical reads,7199942917576,3620.168,627647.7,SO_CMN_X1,6480288086647086
10998,20201104150035,SO_CVT_X1,session logical reads,40726520739,3620.168,0.0,SO_CVT_X1,614166736760738
10999,20201104150035,SO_EPS_X1,session logical reads,29019740142,3620.168,6215.64,SO_EPS_X1,440571712484503
11000,20201104150035,SO_CMN_X1,sql execute elapsed time,33696999638911,3620.168,10187444.43,SO_CMN_X1,6480288086647086
11001,20201104150035,SO_CVT_X1,sql execute elapsed time,421586913111,3620.168,0.0,SO_CVT_X1,614166736760738
11002,20201104150035,SO_EPS_X1,sql execute elapsed time,1832440217151,3620.168,571583.55,SO_EPS_X1,440571712484503
11003,20201104150035,SO_ESBBWP_X1,sql execute elapsed time,22411415717881,3620.168,5620339.97,SO_ESBBWP_X1,6649459699322825
11004,20201104150035,SO_ICE_X1,sql execute elapsed time,822004616752,3620.168,10870.01,SO_ICE_X1,160890319150537
11005,20201104150035,SO_LIG_X1,sql execute elapsed time,1178748307664,3620.168,327108.47,SO_LIG_X1,304650793485225
11006,20201104150035,SO_RPS_X1_BATCH,sql execute elapsed time,177778884530,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11007,20201104150035,SO_RPS_X1_TP,sql execute elapsed time,3597406174064,3620.168,104199.49,SO_RPS_X1_TP,1033815354688993
11008,20201104150035,GESPAX00,gc cr blocks received,0,3620.168,0.0,GESPAX00,118075873256186
11009,20201104150035,SO_CAMCAR_X1,gc cr blocks received,0,3620.168,0.0,SO_CAMCAR_X1,105157599266334
11010,20201104150035,SO_CMN_X1,gc cr blocks received,0,3620.168,0.0,SO_CMN_X1,6480288086647086
11011,20201104150035,SO_CVT_X1,gc cr blocks received,0,3620.168,0.0,SO_CVT_X1,614166736760738
11012,20201104150035,SO_EPS_X1,gc cr blocks received,0,3620.168,0.0,SO_EPS_X1,440571712484503
11013,20201104150035,SO_ESBBWP_X1,gc cr blocks received,0,3620.168,0.0,SO_ESBBWP_X1,6649459699322825
11014,20201104150035,SO_ICE_X1,gc cr blocks received,0,3620.168,0.0,SO_ICE_X1,160890319150537
11015,20201104150035,SO_LIG_X1,gc cr blocks received,0,3620.168,0.0,SO_LIG_X1,304650793485225
11016,20201104150035,SO_LIG_X1,logons cumulative,5632,3620.168,0.0,SO_LIG_X1,304650793485225
11017,20201104150035,SO_RPS_X1_BATCH,logons cumulative,29202,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11018,20201104150035,SO_RPS_X1_TP,logons cumulative,22855,3620.168,0.0,SO_RPS_X1_TP,1033815354688993
11019,20201104150035,GESPAX00,DB CPU,124074982213,3620.168,33173.42,GESPAX00,118075873256186
11020,20201104150035,SO_CAMCAR_X1,DB CPU,124540072869,3620.168,75710.05,SO_CAMCAR_X1,105157599266334
11021,20201104150035,SO_CMN_X1,DB CPU,13817851884128,3620.168,3325552.81,SO_CMN_X1,6480288086647086
11022,20201104150035,SO_CVT_X1,DB CPU,206473659391,3620.168,0.0,SO_CVT_X1,614166736760738
11023,20201104150035,SO_EPS_X1,DB CPU,521040228061,3620.168,142408.18,SO_EPS_X1,440571712484503
11024,20201104150035,SO_ESBBWP_X1,DB CPU,7272966531141,3620.168,1425836.53,SO_ESBBWP_X1,6649459699322825
11025,20201104150035,SO_ICE_X1,DB CPU,131194454115,3620.168,2077.08,SO_ICE_X1,160890319150537
11026,20201104150035,SO_LIG_X1,DB CPU,561799369375,3620.168,149658.85,SO_LIG_X1,304650793485225
11027,20201104150035,SO_RPS_X1_BATCH,DB CPU,80368820866,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11028,20201104150035,SO_RPS_X1_TP,DB CPU,1364453590513,3620.168,5669.27,SO_RPS_X1_TP,1033815354688993
11029,20201104150035,GESPAX00,sql execute elapsed time,370403616166,3620.168,132657.5,GESPAX00,118075873256186
11030,20201104150035,SO_CAMCAR_X1,sql execute elapsed time,401791585117,3620.168,31522.34,SO_CAMCAR_X1,105157599266334
11031,20201104150035,SO_CMN_X1,execute count,18028351955,3620.168,4537.2,SO_CMN_X1,6480288086647086
11032,20201104150035,SO_CVT_X1,execute count,716277710,3620.168,0.0,SO_CVT_X1,614166736760738
11033,20201104150035,SO_EPS_X1,execute count,189882688,3620.168,63.05,SO_EPS_X1,440571712484503
11034,20201104150035,SO_ESBBWP_X1,execute count,36214849048,3620.168,8737.59,SO_ESBBWP_X1,6649459699322825
11035,20201104150035,SO_ICE_X1,execute count,107531015,3620.168,12.86,SO_ICE_X1,160890319150537
11036,20201104150035,SO_LIG_X1,execute count,853983626,3620.168,240.64,SO_LIG_X1,304650793485225
11037,20201104150035,SO_RPS_X1_BATCH,execute count,716521,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11038,20201104150035,SO_RPS_X1_TP,execute count,119383079,3620.168,0.39,SO_RPS_X1_TP,1033815354688993
11039,20201104150035,GESPAX00,logons cumulative,46335,3620.168,0.0,GESPAX00,118075873256186
11040,20201104150035,SO_CAMCAR_X1,logons cumulative,2498050,3620.168,2.09,SO_CAMCAR_X1,105157599266334
11041,20201104150035,SO_CMN_X1,logons cumulative,699259,3620.168,0.12,SO_CMN_X1,6480288086647086
11042,20201104150035,SO_CVT_X1,logons cumulative,222698,3620.168,0.0,SO_CVT_X1,614166736760738
11043,20201104150035,SO_EPS_X1,logons cumulative,32900,3620.168,0.01,SO_EPS_X1,440571712484503
11044,20201104150035,SO_ESBBWP_X1,logons cumulative,346239,3620.168,0.01,SO_ESBBWP_X1,6649459699322825
11045,20201104150035,SO_ICE_X1,logons cumulative,10591,3620.168,0.0,SO_ICE_X1,160890319150537
11046,20201104150035,SO_ICE_X1,physical reads,10901713647,3620.168,10.26,SO_ICE_X1,160890319150537
11047,20201104150035,SO_LIG_X1,physical reads,1663871863,3620.168,412.44,SO_LIG_X1,304650793485225
11048,20201104150035,SO_RPS_X1_BATCH,physical reads,580398767,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11049,20201104150035,SO_RPS_X1_TP,physical reads,6399540896,3620.168,162.18,SO_RPS_X1_TP,1033815354688993
11050,20201104150035,GESPAX00,cluster wait time,0,3620.168,0.0,GESPAX00,118075873256186
11051,20201104150035,SO_CAMCAR_X1,cluster wait time,0,3620.168,0.0,SO_CAMCAR_X1,105157599266334
11052,20201104150035,SO_CMN_X1,cluster wait time,0,3620.168,0.0,SO_CMN_X1,6480288086647086
11053,20201104150035,SO_CVT_X1,cluster wait time,0,3620.168,0.0,SO_CVT_X1,614166736760738
11054,20201104150035,SO_EPS_X1,cluster wait time,0,3620.168,0.0,SO_EPS_X1,440571712484503
11055,20201104150035,SO_ESBBWP_X1,cluster wait time,0,3620.168,0.0,SO_ESBBWP_X1,6649459699322825
11056,20201104150035,SO_ICE_X1,cluster wait time,0,3620.168,0.0,SO_ICE_X1,160890319150537
11057,20201104150035,SO_LIG_X1,cluster wait time,0,3620.168,0.0,SO_LIG_X1,304650793485225
11058,20201104150035,SO_RPS_X1_BATCH,cluster wait time,0,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11059,20201104150035,SO_RPS_X1_TP,cluster wait time,0,3620.168,0.0,SO_RPS_X1_TP,1033815354688993
11060,20201104150035,GESPAX00,execute count,567075004,3620.168,14.53,GESPAX00,118075873256186
11061,20201104150035,SO_CAMCAR_X1,execute count,123051636,3620.168,51.07,SO_CAMCAR_X1,105157599266334
11062,20201104150035,GESPAX00,gc cr block receive time,0,3620.168,0.0,GESPAX00,118075873256186
11063,20201104150035,SO_CAMCAR_X1,gc cr block receive time,0,3620.168,0.0,SO_CAMCAR_X1,105157599266334
11064,20201104150035,SO_CMN_X1,gc cr block receive time,0,3620.168,0.0,SO_CMN_X1,6480288086647086
11065,20201104150035,SO_CVT_X1,gc cr block receive time,0,3620.168,0.0,SO_CVT_X1,614166736760738
11066,20201104150035,SO_EPS_X1,gc cr block receive time,0,3620.168,0.0,SO_EPS_X1,440571712484503
11067,20201104150035,SO_ESBBWP_X1,gc cr block receive time,0,3620.168,0.0,SO_ESBBWP_X1,6649459699322825
11068,20201104150035,SO_ICE_X1,gc cr block receive time,0,3620.168,0.0,SO_ICE_X1,160890319150537
11069,20201104150035,SO_LIG_X1,gc cr block receive time,0,3620.168,0.0,SO_LIG_X1,304650793485225
11070,20201104150035,SO_RPS_X1_BATCH,gc cr block receive time,0,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11071,20201104150035,SO_RPS_X1_TP,gc cr block receive time,0,3620.168,0.0,SO_RPS_X1_TP,1033815354688993
11072,20201104150035,GESPAX00,physical reads,1051575623,3620.168,426.27,GESPAX00,118075873256186
11073,20201104150035,SO_CAMCAR_X1,physical reads,664095649,3620.168,9.18,SO_CAMCAR_X1,105157599266334
11074,20201104150035,SO_CMN_X1,physical reads,68712522743,3620.168,37259.68,SO_CMN_X1,6480288086647086
11075,20201104150035,SO_CVT_X1,physical reads,882623814,3620.168,0.0,SO_CVT_X1,614166736760738
11076,20201104150035,SO_EPS_X1,physical reads,1814806009,3620.168,901.48,SO_EPS_X1,440571712484503
11077,20201104150035,SO_ESBBWP_X1,physical reads,103243712258,3620.168,11679.03,SO_ESBBWP_X1,6649459699322825
11078,20201104150035,SO_ICE_X1,gc current block receive time,0,3620.168,0.0,SO_ICE_X1,160890319150537
11079,20201104150035,SO_LIG_X1,gc current block receive time,0,3620.168,0.0,SO_LIG_X1,304650793485225
11080,20201104150035,SO_RPS_X1_BATCH,gc current block receive time,0,3620.168,0.0,SO_RPS_X1_BATCH,202542970485296
11081,20201104150035,SO_RPS_X1_TP,gc current block receive time,0,3620.168,0.0,SO_RPS_X1_TP,1033815354688993
11082,20201104150035,GESPAX00,parse time elapsed,73678103107,3620.168,26766.62,GESPAX00,118075873256186
